transitions,roles,build_time,invalid_run,invalid_run_time,invalid_query,name
2,1,0.5899670124053955,False,0.09361839294433594,E<> trueGlobalLog[0].eventID == R218_e_1_ID and trueGlobalLog[1].eventID == R218_e_1_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\23_max_5_roles_max_5_commands\23_max_5_roles_max_5_commands.json
1,1,0.5503737926483154,True,0.09159350395202637,E<> trueGlobalLog[0].eventID == R222_e_0_ID and trueGlobalLog[0].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\24_max_5_roles_max_5_commands\24_max_5_roles_max_5_commands.json
4,1,0.5759096145629883,False,0.08350944519042969,E<> trueGlobalLog[0].eventID == R225_e_3_ID and trueGlobalLog[1].eventID == R225_e_2_ID and trueGlobalLog[2].eventID == R225_e_1_ID and trueGlobalLog[3].eventID == R225_e_2_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\25_max_5_roles_max_5_commands\25_max_5_roles_max_5_commands.json
11,3,1.690493106842041,False,0.12488150596618652,E<> trueGlobalLog[0].eventID == R233_e_1_ID and trueGlobalLog[1].eventID == R231_e_3_ID and trueGlobalLog[2].eventID == R232_e_3_ID and trueGlobalLog[3].eventID == R231_e_0_ID and trueGlobalLog[4].eventID == R231_e_2_ID and trueGlobalLog[5].eventID == R232_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\26_max_5_roles_max_5_commands\26_max_5_roles_max_5_commands.json
1,1,0.6866273880004883,True,0.11739015579223633,E<> trueGlobalLog[0].eventID == R246_e_0_ID and trueGlobalLog[0].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\27_max_5_roles_max_5_commands\27_max_5_roles_max_5_commands.json
5,3,2.1238059997558594,False,0.11889123916625977,E<> trueGlobalLog[0].eventID == R249_e_0_ID and trueGlobalLog[1].eventID == R250_e_0_ID and trueGlobalLog[2].eventID == R251_e_2_ID and trueGlobalLog[3].eventID == R251_e_0_ID and trueGlobalLog[4].eventID == R251_e_0_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\28_max_5_roles_max_5_commands\28_max_5_roles_max_5_commands.json
11,4,2.1438798904418945,False,0.11837148666381836,E<> trueGlobalLog[0].eventID == R261_e_0_ID and trueGlobalLog[1].eventID == R258_e_2_ID and trueGlobalLog[2].eventID == R261_e_1_ID and trueGlobalLog[3].eventID == R258_e_1_ID and trueGlobalLog[4].eventID == R258_e_3_ID and trueGlobalLog[5].eventID == R261_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\29_max_5_roles_max_5_commands\29_max_5_roles_max_5_commands.json
3,2,1.070479393005371,False,0.0919184684753418,E<> trueGlobalLog[0].eventID == R21_e_1_ID and trueGlobalLog[1].eventID == R22_e_0_ID and trueGlobalLog[2].eventID == R22_e_0_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\2_max_5_roles_max_5_commands\2_max_5_roles_max_5_commands.json
12,4,2.0853054523468018,False,0.12710046768188477,E<> trueGlobalLog[0].eventID == R273_e_1_ID and trueGlobalLog[1].eventID == R274_e_2_ID and trueGlobalLog[2].eventID == R275_e_0_ID and trueGlobalLog[3].eventID == R275_e_3_ID and trueGlobalLog[4].eventID == R275_e_2_ID and trueGlobalLog[5].eventID == R275_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\30_max_5_roles_max_5_commands\30_max_5_roles_max_5_commands.json
11,3,1.5671448707580566,False,0.10844159126281738,E<> trueGlobalLog[0].eventID == R290_e_0_ID and trueGlobalLog[1].eventID == R289_e_2_ID and trueGlobalLog[2].eventID == R290_e_3_ID and trueGlobalLog[3].eventID == R289_e_0_ID and trueGlobalLog[4].eventID == R290_e_1_ID and trueGlobalLog[5].eventID == R289_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\31_max_5_roles_max_5_commands\31_max_5_roles_max_5_commands.json
12,4,2.075002431869507,False,0.11406707763671875,E<> trueGlobalLog[0].eventID == R305_e_2_ID and trueGlobalLog[1].eventID == R305_e_0_ID and trueGlobalLog[2].eventID == R306_e_3_ID and trueGlobalLog[3].eventID == R306_e_0_ID and trueGlobalLog[4].eventID == R306_e_1_ID and trueGlobalLog[5].eventID == R304_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\32_max_5_roles_max_5_commands\32_max_5_roles_max_5_commands.json
5,2,1.0123827457427979,False,0.09593534469604492,E<> trueGlobalLog[0].eventID == R321_e_0_ID and trueGlobalLog[1].eventID == R320_e_0_ID and trueGlobalLog[2].eventID == R320_e_2_ID and trueGlobalLog[3].eventID == R320_e_1_ID and trueGlobalLog[4].eventID == R320_e_0_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\33_max_5_roles_max_5_commands\33_max_5_roles_max_5_commands.json
10,3,1.6896677017211914,False,0.3962669372558594,E<> trueGlobalLog[0].eventID == R329_e_0_ID and trueGlobalLog[1].eventID == R330_e_1_ID and trueGlobalLog[2].eventID == R330_e_0_ID and trueGlobalLog[3].eventID == R328_e_1_ID and trueGlobalLog[4].eventID == R328_e_3_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\34_max_5_roles_max_5_commands\34_max_5_roles_max_5_commands.json
9,3,1.5523557662963867,False,0.0878441333770752,E<> trueGlobalLog[0].eventID == R342_e_0_ID and trueGlobalLog[1].eventID == R342_e_3_ID and trueGlobalLog[2].eventID == R341_e_0_ID and trueGlobalLog[3].eventID == R340_e_1_ID and trueGlobalLog[4].eventID == R340_e_2_ID and trueGlobalLog[5].eventID == R340_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\35_max_5_roles_max_5_commands\35_max_5_roles_max_5_commands.json
7,3,1.5369586944580078,False,0.11758685111999512,E<> trueGlobalLog[0].eventID == R353_e_0_ID and trueGlobalLog[1].eventID == R355_e_0_ID and trueGlobalLog[2].eventID == R354_e_1_ID and trueGlobalLog[3].eventID == R355_e_1_ID and trueGlobalLog[4].eventID == R355_e_0_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\36_max_5_roles_max_5_commands\36_max_5_roles_max_5_commands.json
8,3,1.5115458965301514,False,0.09434223175048828,E<> trueGlobalLog[0].eventID == R363_e_1_ID and trueGlobalLog[1].eventID == R362_e_2_ID and trueGlobalLog[2].eventID == R362_e_1_ID and trueGlobalLog[3].eventID == R362_e_2_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\37_max_5_roles_max_5_commands\37_max_5_roles_max_5_commands.json
2,1,0.47650814056396484,False,0.09437203407287598,E<> trueGlobalLog[0].eventID == R374_e_0_ID and trueGlobalLog[1].eventID == R374_e_0_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\38_max_5_roles_max_5_commands\38_max_5_roles_max_5_commands.json
15,4,2.0297603607177734,False,0.12506413459777832,E<> trueGlobalLog[0].eventID == R379_e_0_ID and trueGlobalLog[1].eventID == R379_e_1_ID and trueGlobalLog[2].eventID == R380_e_1_ID and trueGlobalLog[3].eventID == R381_e_1_ID and trueGlobalLog[4].eventID == R379_e_2_ID and trueGlobalLog[5].eventID == R381_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\39_max_5_roles_max_5_commands\39_max_5_roles_max_5_commands.json
6,3,1.5680909156799316,False,0.11402344703674316,E<> trueGlobalLog[0].eventID == R27_e_1_ID and trueGlobalLog[1].eventID == R27_e_0_ID and trueGlobalLog[2].eventID == R26_e_0_ID and trueGlobalLog[3].eventID == R27_e_2_ID and trueGlobalLog[4].eventID == R28_e_1_ID and trueGlobalLog[5].eventID == R27_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\3_max_5_roles_max_5_commands\3_max_5_roles_max_5_commands.json
2,1,0.5007283687591553,False,0.1008760929107666,E<> trueGlobalLog[0].eventID == R398_e_1_ID and trueGlobalLog[1].eventID == R398_e_1_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\40_max_5_roles_max_5_commands\40_max_5_roles_max_5_commands.json
2,2,1.0137267112731934,False,0.10015320777893066,E<> trueGlobalLog[0].eventID == R401_e_0_ID and trueGlobalLog[1].eventID == R401_e_0_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\41_max_5_roles_max_5_commands\41_max_5_roles_max_5_commands.json
12,3,1.522284746170044,False,0.10994482040405273,E<> trueGlobalLog[0].eventID == R407_e_1_ID and trueGlobalLog[1].eventID == R407_e_0_ID and trueGlobalLog[2].eventID == R406_e_2_ID and trueGlobalLog[3].eventID == R407_e_2_ID and trueGlobalLog[4].eventID == R406_e_3_ID and trueGlobalLog[5].eventID == R408_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\42_max_5_roles_max_5_commands\42_max_5_roles_max_5_commands.json
2,2,1.1677045822143555,False,0.09921813011169434,E<> trueGlobalLog[0].eventID == R422_e_0_ID and trueGlobalLog[1].eventID == R422_e_0_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\43_max_5_roles_max_5_commands\43_max_5_roles_max_5_commands.json
10,4,2.3139166831970215,False,0.13950538635253906,E<> trueGlobalLog[0].eventID == R427_e_2_ID and trueGlobalLog[1].eventID == R429_e_0_ID and trueGlobalLog[2].eventID == R428_e_0_ID and trueGlobalLog[3].eventID == R427_e_0_ID and trueGlobalLog[4].eventID == R426_e_0_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\44_max_5_roles_max_5_commands\44_max_5_roles_max_5_commands.json
10,4,2.0926692485809326,False,0.11532926559448242,E<> trueGlobalLog[0].eventID == R440_e_2_ID and trueGlobalLog[1].eventID == R439_e_1_ID and trueGlobalLog[2].eventID == R441_e_2_ID and trueGlobalLog[3].eventID == R439_e_0_ID and trueGlobalLog[4].eventID == R440_e_1_ID and trueGlobalLog[5].eventID == R439_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\45_max_5_roles_max_5_commands\45_max_5_roles_max_5_commands.json
4,2,1.0496711730957031,False,0.0750732421875,E<> trueGlobalLog[0].eventID == R454_e_0_ID and trueGlobalLog[1].eventID == R454_e_1_ID and trueGlobalLog[2].eventID == R455_e_0_ID and trueGlobalLog[3].eventID == R454_e_0_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\46_max_5_roles_max_5_commands\46_max_5_roles_max_5_commands.json
4,2,1.0026211738586426,True,0.09768366813659668,E<> trueGlobalLog[0].eventID == R462_e_0_ID and trueGlobalLog[1].eventID == R461_e_0_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\47_max_5_roles_max_5_commands\47_max_5_roles_max_5_commands.json
4,1,0.626227855682373,False,0.08278203010559082,E<> trueGlobalLog[0].eventID == R467_e_3_ID and trueGlobalLog[1].eventID == R467_e_0_ID and trueGlobalLog[2].eventID == R467_e_2_ID and trueGlobalLog[3].eventID == R467_e_0_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\48_max_5_roles_max_5_commands\48_max_5_roles_max_5_commands.json
9,3,1.5633680820465088,False,0.10929226875305176,E<> trueGlobalLog[0].eventID == R474_e_0_ID and trueGlobalLog[1].eventID == R474_e_3_ID and trueGlobalLog[2].eventID == R474_e_1_ID and trueGlobalLog[3].eventID == R475_e_1_ID and trueGlobalLog[4].eventID == R473_e_0_ID and trueGlobalLog[5].eventID == R475_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\49_max_5_roles_max_5_commands\49_max_5_roles_max_5_commands.json
9,3,1.5272812843322754,False,0.11194133758544922,E<> trueGlobalLog[0].eventID == R37_e_0_ID and trueGlobalLog[1].eventID == R36_e_3_ID and trueGlobalLog[2].eventID == R35_e_0_ID and trueGlobalLog[3].eventID == R37_e_1_ID and trueGlobalLog[4].eventID == R37_e_3_ID and trueGlobalLog[5].eventID == R37_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\4_max_5_roles_max_5_commands\4_max_5_roles_max_5_commands.json
7,2,1.0963068008422852,False,0.09501218795776367,E<> trueGlobalLog[0].eventID == R485_e_0_ID and trueGlobalLog[1].eventID == R486_e_1_ID and trueGlobalLog[2].eventID == R485_e_1_ID and trueGlobalLog[3].eventID == R485_e_2_ID and trueGlobalLog[4].eventID == R485_e_0_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\50_max_5_roles_max_5_commands\50_max_5_roles_max_5_commands.json
9,4,2.1063125133514404,False,0.1320507526397705,E<> trueGlobalLog[0].eventID == R495_e_1_ID and trueGlobalLog[1].eventID == R495_e_0_ID and trueGlobalLog[2].eventID == R494_e_0_ID and trueGlobalLog[3].eventID == R497_e_0_ID and trueGlobalLog[4].eventID == R496_e_1_ID and trueGlobalLog[5].eventID == R495_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\51_max_5_roles_max_5_commands\51_max_5_roles_max_5_commands.json
2,1,0.500748872756958,False,0.07648015022277832,E<> trueGlobalLog[0].eventID == R505_e_0_ID and trueGlobalLog[1].eventID == R505_e_0_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\52_max_5_roles_max_5_commands\52_max_5_roles_max_5_commands.json
5,2,1.0614969730377197,False,0.09926223754882812,E<> trueGlobalLog[0].eventID == R510_e_2_ID and trueGlobalLog[1].eventID == R510_e_1_ID and trueGlobalLog[2].eventID == R509_e_0_ID and trueGlobalLog[3].eventID == R510_e_3_ID and trueGlobalLog[4].eventID == R509_e_0_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\53_max_5_roles_max_5_commands\53_max_5_roles_max_5_commands.json
7,3,1.54353666305542,False,0.11255240440368652,E<> trueGlobalLog[0].eventID == R517_e_1_ID and trueGlobalLog[1].eventID == R519_e_1_ID and trueGlobalLog[2].eventID == R518_e_1_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\54_max_5_roles_max_5_commands\54_max_5_roles_max_5_commands.json
5,2,1.0550622940063477,False,0.08536362648010254,E<> trueGlobalLog[0].eventID == R526_e_0_ID and trueGlobalLog[1].eventID == R527_e_0_ID and trueGlobalLog[2].eventID == R526_e_3_ID and trueGlobalLog[3].eventID == R526_e_1_ID and trueGlobalLog[4].eventID == R526_e_3_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\55_max_5_roles_max_5_commands\55_max_5_roles_max_5_commands.json
10,4,2.117271661758423,False,0.12837004661560059,E<> trueGlobalLog[0].eventID == R534_e_1_ID and trueGlobalLog[1].eventID == R536_e_1_ID and trueGlobalLog[2].eventID == R534_e_0_ID and trueGlobalLog[3].eventID == R535_e_0_ID and trueGlobalLog[4].eventID == R533_e_1_ID and trueGlobalLog[5].eventID == R534_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\56_max_5_roles_max_5_commands\56_max_5_roles_max_5_commands.json
7,2,1.0516393184661865,False,0.09086465835571289,E<> trueGlobalLog[0].eventID == R548_e_3_ID and trueGlobalLog[1].eventID == R547_e_1_ID and trueGlobalLog[2].eventID == R548_e_0_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\57_max_5_roles_max_5_commands\57_max_5_roles_max_5_commands.json
2,1,0.5601322650909424,False,0.08179020881652832,E<> trueGlobalLog[0].eventID == R556_e_0_ID and trueGlobalLog[1].eventID == R556_e_0_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\58_max_5_roles_max_5_commands\58_max_5_roles_max_5_commands.json
13,4,2.108880043029785,False,0.2059648036956787,E<> trueGlobalLog[0].eventID == R563_e_3_ID and trueGlobalLog[1].eventID == R560_e_1_ID and trueGlobalLog[2].eventID == R562_e_2_ID and trueGlobalLog[3].eventID == R561_e_0_ID and trueGlobalLog[4].eventID == R563_e_2_ID and trueGlobalLog[5].eventID == R560_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\59_max_5_roles_max_5_commands\59_max_5_roles_max_5_commands.json
4,2,1.019322156906128,False,0.09557056427001953,E<> trueGlobalLog[0].eventID == R48_e_2_ID and trueGlobalLog[1].eventID == R49_e_0_ID and trueGlobalLog[2].eventID == R48_e_0_ID and trueGlobalLog[3].eventID == R49_e_0_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\5_max_5_roles_max_5_commands\5_max_5_roles_max_5_commands.json
2,1,0.515200138092041,False,0.09074211120605469,E<> trueGlobalLog[0].eventID == R576_e_1_ID and trueGlobalLog[1].eventID == R576_e_1_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\60_max_5_roles_max_5_commands\60_max_5_roles_max_5_commands.json
9,3,1.5507175922393799,False,0.12894201278686523,E<> trueGlobalLog[0].eventID == R580_e_1_ID and trueGlobalLog[1].eventID == R580_e_0_ID and trueGlobalLog[2].eventID == R581_e_1_ID and trueGlobalLog[3].eventID == R581_e_0_ID and trueGlobalLog[4].eventID == R581_e_3_ID and trueGlobalLog[5].eventID == R581_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\61_max_5_roles_max_5_commands\61_max_5_roles_max_5_commands.json
4,1,0.5058908462524414,False,0.07715582847595215,E<> trueGlobalLog[0].eventID == R593_e_2_ID and trueGlobalLog[1].eventID == R593_e_1_ID and trueGlobalLog[2].eventID == R593_e_1_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\62_max_5_roles_max_5_commands\62_max_5_roles_max_5_commands.json
2,2,1.0543341636657715,False,0.09445643424987793,E<> trueGlobalLog[0].eventID == R599_e_0_ID and trueGlobalLog[1].eventID == R599_e_0_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\63_max_5_roles_max_5_commands\63_max_5_roles_max_5_commands.json
8,3,1.5913453102111816,False,0.11416435241699219,E<> trueGlobalLog[0].eventID == R606_e_2_ID and trueGlobalLog[1].eventID == R604_e_1_ID and trueGlobalLog[2].eventID == R605_e_1_ID and trueGlobalLog[3].eventID == R604_e_0_ID and trueGlobalLog[4].eventID == R605_e_0_ID and trueGlobalLog[5].eventID == R606_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\64_max_5_roles_max_5_commands\64_max_5_roles_max_5_commands.json
1,1,0.4913663864135742,True,0.07442617416381836,E<> trueGlobalLog[0].eventID == R615_e_0_ID and trueGlobalLog[0].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\65_max_5_roles_max_5_commands\65_max_5_roles_max_5_commands.json
10,3,1.5899016857147217,False,0.10770153999328613,E<> trueGlobalLog[0].eventID == R620_e_2_ID and trueGlobalLog[1].eventID == R618_e_1_ID and trueGlobalLog[2].eventID == R619_e_1_ID and trueGlobalLog[3].eventID == R618_e_2_ID and trueGlobalLog[4].eventID == R619_e_3_ID and trueGlobalLog[5].eventID == R619_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\66_max_5_roles_max_5_commands\66_max_5_roles_max_5_commands.json
11,4,2.099604845046997,False,0.11110210418701172,E<> trueGlobalLog[0].eventID == R632_e_2_ID and trueGlobalLog[1].eventID == R635_e_0_ID and trueGlobalLog[2].eventID == R635_e_3_ID and trueGlobalLog[3].eventID == R632_e_1_ID and trueGlobalLog[4].eventID == R635_e_2_ID and trueGlobalLog[5].eventID == R632_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\67_max_5_roles_max_5_commands\67_max_5_roles_max_5_commands.json
1,1,0.5176615715026855,True,0.0763239860534668,E<> trueGlobalLog[0].eventID == R648_e_0_ID and trueGlobalLog[0].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\68_max_5_roles_max_5_commands\68_max_5_roles_max_5_commands.json
5,2,1.0575284957885742,False,0.10882854461669922,E<> trueGlobalLog[0].eventID == R651_e_1_ID and trueGlobalLog[1].eventID == R651_e_0_ID and trueGlobalLog[2].eventID == R652_e_2_ID and trueGlobalLog[3].eventID == R652_e_1_ID and trueGlobalLog[4].eventID == R652_e_1_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\69_max_5_roles_max_5_commands\69_max_5_roles_max_5_commands.json
4,2,1.0087664127349854,False,0.09281563758850098,E<> trueGlobalLog[0].eventID == R55_e_0_ID and trueGlobalLog[1].eventID == R56_e_0_ID and trueGlobalLog[2].eventID == R55_e_2_ID and trueGlobalLog[3].eventID == R56_e_0_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\6_max_5_roles_max_5_commands\6_max_5_roles_max_5_commands.json
3,1,0.4930253028869629,False,0.07819581031799316,E<> trueGlobalLog[0].eventID == R658_e_1_ID and trueGlobalLog[1].eventID == R658_e_2_ID and trueGlobalLog[2].eventID == R658_e_1_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\70_max_5_roles_max_5_commands\70_max_5_roles_max_5_commands.json
5,2,1.037644386291504,False,0.08938217163085938,E<> trueGlobalLog[0].eventID == R663_e_0_ID and trueGlobalLog[1].eventID == R663_e_2_ID and trueGlobalLog[2].eventID == R663_e_3_ID and trueGlobalLog[3].eventID == R663_e_1_ID and trueGlobalLog[4].eventID == R663_e_1_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\71_max_5_roles_max_5_commands\71_max_5_roles_max_5_commands.json
13,4,2.0069944858551025,False,0.11391425132751465,E<> trueGlobalLog[0].eventID == R672_e_0_ID and trueGlobalLog[1].eventID == R674_e_3_ID and trueGlobalLog[2].eventID == R674_e_1_ID and trueGlobalLog[3].eventID == R674_e_2_ID and trueGlobalLog[4].eventID == R671_e_0_ID and trueGlobalLog[5].eventID == R671_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\72_max_5_roles_max_5_commands\72_max_5_roles_max_5_commands.json
3,1,0.4854717254638672,False,0.07571268081665039,E<> trueGlobalLog[0].eventID == R688_e_1_ID and trueGlobalLog[1].eventID == R688_e_2_ID and trueGlobalLog[2].eventID == R688_e_2_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\73_max_5_roles_max_5_commands\73_max_5_roles_max_5_commands.json
15,4,2.1401169300079346,False,0.12730622291564941,E<> trueGlobalLog[0].eventID == R693_e_0_ID and trueGlobalLog[1].eventID == R696_e_0_ID and trueGlobalLog[2].eventID == R694_e_2_ID and trueGlobalLog[3].eventID == R696_e_1_ID and trueGlobalLog[4].eventID == R693_e_2_ID and trueGlobalLog[5].eventID == R693_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\74_max_5_roles_max_5_commands\74_max_5_roles_max_5_commands.json
